,right,cam,cam_time,rate,ctm,ctm_time,error_level
12613,1,4283,4.403956651687622,0,4283,4.403956651687622,0
12614,1,888,4.403956651687622,0,888,4.403956651687622,0
12615,1,14689,4.403956651687622,0,14689,4.403956651687622,0
12616,1,9610,4.403956651687622,0,9610,4.403956651687622,0
12617,1,7920,4.403956651687622,0,7920,4.403956651687622,0
12618,1,7921,4.403956651687622,0,7921,4.403956651687622,0
12619,1,7922,4.403956651687622,0,7922,4.403956651687622,0
12620,1,9611,4.403956651687622,0,9611,4.403956651687622,0
12621,1,6275,4.403956651687622,0,6275,4.403956651687622,0
12622,1,2979,4.403956651687622,0,2979,4.403956651687622,0
12623,1,11311,4.403956651687622,0,11311,4.403956651687622,0
12624,0,4287,4.403956651687622,0,4287,4.403956651687622,5
12625,1,11312,4.403956651687622,0,11312,4.403956651687622,0
12626,1,12963,4.403956651687622,0,12963,4.403956651687622,0
12627,1,6276,4.403956651687622,0,6276,4.403956651687622,0
12628,1,6277,4.403956651687622,0,6277,4.403956651687622,0
12629,1,11313,4.403956651687622,0,11313,4.403956651687622,0
12630,1,9612,4.403956651687622,0,9612,4.403956651687622,0
12631,0,11314,4.403956651687622,0,11314,4.403956651687622,5
12632,1,11315,4.403956651687622,0,11315,4.403956651687622,0
12633,1,6278,4.403956651687622,0,6278,4.403956651687622,0
12634,1,9613,4.403956651687622,0,9613,4.403956651687622,0
12635,1,14690,4.403956651687622,0,14690,4.403956651687622,0
12636,1,6279,4.403956651687622,0,6279,4.403956651687622,0
12637,1,14691,4.403956651687622,0,14691,4.403956651687622,0
12638,1,16362,4.403956651687622,0,16362,4.403956651687622,0
12639,1,14692,4.403956651687622,0,14692,4.403956651687622,0
12640,1,16363,4.403956651687622,0,16363,4.403956651687622,0
12641,1,6280,4.403956651687622,0,6280,4.403956651687622,0
12642,1,7923,4.403956651687622,0,7923,4.403956651687622,0
12643,1,1731,4.403956651687622,0,1731,4.403956651687622,0
12644,1,11316,4.403956651687622,0,11316,4.403956651687622,0
12645,1,2980,4.403956651687622,0,2980,4.403956651687622,0
12646,1,6281,4.403956651687622,0,6281,4.403956651687622,0
12647,1,7924,4.403956651687622,0,7924,4.403956651687622,0
12648,1,12964,4.403956651687622,0,12964,4.403956651687622,0
12649,1,11317,4.403956651687622,0,11317,4.403956651687622,0
12650,1,6282,4.403956651687622,0,6282,4.403956651687622,0
12651,0,11318,4.403956651687622,0,11318,4.403956651687622,5
12652,1,6283,4.403956651687622,0,6283,4.403956651687622,0
12653,1,14693,4.403956651687622,0,14693,4.403956651687622,0
12654,1,16364,4.403956651687622,0,16364,4.403956651687622,0
12655,1,11319,4.403956651687622,0,11319,4.403956651687622,0
12656,1,14694,4.403956651687622,0,14694,4.403956651687622,0
12657,1,14695,4.403956651687622,0,14695,4.403956651687622,0
12658,1,2982,4.403956651687622,0,2982,4.403956651687622,0
12659,0,7925,4.403956651687622,0,7925,4.403956651687622,5
12660,1,892,4.403956651687622,0,892,4.403956651687622,0
12661,1,12965,4.403956651687622,0,12965,4.403956651687622,0
12662,0,4293,4.403956651687622,0,4293,4.403956651687622,10
12663,1,12966,4.403956651687622,0,12966,4.403956651687622,0
12664,1,6284,4.403956651687622,0,6284,4.403956651687622,0
12665,1,6285,4.403956651687622,0,6285,4.403956651687622,0
12666,1,6286,4.403956651687622,0,6286,4.403956651687622,0
12667,1,6287,4.403956651687622,0,6287,4.403956651687622,0
12668,1,9614,4.403956651687622,0,9614,4.403956651687622,0
12669,1,6288,4.403956651687622,0,6288,4.403956651687622,0
12670,1,1734,4.403956651687622,0,1734,4.403956651687622,0
12671,1,12967,4.403956651687622,0,12967,4.403956651687622,0
12672,0,6289,4.403956651687622,0,6289,4.403956651687622,5
12673,1,2985,4.403956651687622,0,2985,4.403956651687622,0
12674,1,12968,4.403956651687622,0,12968,4.403956651687622,0
12675,1,16365,4.403956651687622,0,16365,4.403956651687622,0
12676,1,7926,4.403956651687622,0,7926,4.403956651687622,0
12677,1,16366,4.403956651687622,0,16366,4.403956651687622,0
12678,0,7927,4.403956651687622,0,7927,4.403956651687622,5
12679,1,12969,4.403956651687622,0,12969,4.403956651687622,0
12680,1,1737,4.403956651687622,0,1737,4.403956651687622,0
12681,1,7928,4.403956651687622,0,7928,4.403956651687622,0
12682,0,14696,4.403956651687622,0,14696,4.403956651687622,5
12683,1,16367,4.403956651687622,0,16367,4.403956651687622,0
12684,1,6290,4.403956651687622,0,6290,4.403956651687622,0
12685,0,9615,4.403956651687622,0,9615,4.403956651687622,5
12686,1,4294,4.403956651687622,0,4294,4.403956651687622,0
12687,1,16368,4.403956651687622,0,16368,4.403956651687622,0
12688,1,9616,4.403956651687622,0,9616,4.403956651687622,0
12689,1,14697,4.403956651687622,0,14697,4.403956651687622,0
12690,1,11320,4.403956651687622,0,11320,4.403956651687622,0
12691,1,6291,4.403956651687622,0,6291,4.403956651687622,0
12692,1,16369,4.403956651687622,0,16369,4.403956651687622,0
12693,1,12970,4.403956651687622,0,12970,4.403956651687622,0
12694,0,6292,4.403956651687622,0,6292,4.403956651687622,10
12695,1,6293,4.403956651687622,0,6293,4.403956651687622,0
12696,1,4297,4.403956651687622,0,4297,4.403956651687622,0
12697,1,9617,4.403956651687622,0,9617,4.403956651687622,0
12698,1,16370,4.403956651687622,0,16370,4.403956651687622,0
12699,1,4300,4.403956651687622,0,4300,4.403956651687622,0
12700,1,11321,4.403956651687622,0,11321,4.403956651687622,0
12701,1,1739,4.403956651687622,0,1739,4.403956651687622,0
12702,1,16371,4.403956651687622,0,16371,4.403956651687622,0
12703,1,7929,4.403956651687622,0,7929,4.403956651687622,0
12704,1,12971,4.403956651687622,0,12971,4.403956651687622,0
12705,1,9618,4.403956651687622,0,9618,4.403956651687622,0
12706,0,7930,4.403956651687622,0,7930,4.403956651687622,5
12707,1,16372,4.403956651687622,0,16372,4.403956651687622,0
12708,1,11322,4.403956651687622,0,11322,4.403956651687622,0
12709,1,7931,4.403956651687622,0,7931,4.403956651687622,0
12710,1,6294,4.403956651687622,0,6294,4.403956651687622,0
12711,0,4303,4.403956651687622,0,4303,4.403956651687622,5
12712,0,7932,4.403956651687622,0,7932,4.403956651687622,10
12713,1,11323,4.403956651687622,0,11323,4.403956651687622,0
12714,0,11324,4.403956651687622,0,11324,4.403956651687622,10
12715,1,11325,4.403956651687622,0,11325,4.403956651687622,0
12716,1,7933,4.403956651687622,0,7933,4.403956651687622,0
12717,0,14698,4.403956651687622,0,14698,4.403956651687622,5
12718,1,12972,4.403956651687622,0,12972,4.403956651687622,0
12719,1,898,4.403956651687622,0,898,4.403956651687622,0
12720,1,14699,4.403956651687622,0,14699,4.403956651687622,0
12721,1,11326,4.403956651687622,0,11326,4.403956651687622,0
12722,1,2988,4.403956651687622,0,2988,4.403956651687622,0
12723,1,14700,4.403956651687622,0,14700,4.403956651687622,0
12724,1,7934,4.403956651687622,0,7934,4.403956651687622,0
12725,1,6295,4.403956651687622,0,6295,4.403956651687622,0
12726,1,9619,4.403956651687622,0,9619,4.403956651687622,0
12727,1,6296,4.403956651687622,0,6296,4.403956651687622,0
12728,1,16373,4.403956651687622,0,16373,4.403956651687622,0
12729,1,16374,4.403956651687622,0,16374,4.403956651687622,0
12730,0,4304,4.403956651687622,0,4304,4.403956651687622,10
12731,1,4305,4.403956651687622,0,4305,4.403956651687622,0
12732,1,16375,4.403956651687622,0,16375,4.403956651687622,0
12733,1,6297,4.403956651687622,0,6297,4.403956651687622,0
12734,1,6298,4.403956651687622,0,6298,4.403956651687622,0
12735,1,11327,4.403956651687622,0,11327,4.403956651687622,0
12736,1,11328,4.403956651687622,0,11328,4.403956651687622,0
12737,1,9620,4.403956651687622,0,9620,4.403956651687622,0
12738,0,899,4.403956651687622,0,899,4.403956651687622,5
12739,1,9621,4.403956651687622,0,9621,4.403956651687622,0
12740,1,7935,4.403956651687622,0,7935,4.403956651687622,0
12741,1,14701,4.403956651687622,0,14701,4.403956651687622,0
12742,1,7936,4.403956651687622,0,7936,4.403956651687622,0
12743,1,7937,4.403956651687622,0,7937,4.403956651687622,0
12744,1,4306,4.403956651687622,0,4306,4.403956651687622,0
12745,1,14702,4.403956651687622,0,14702,4.403956651687622,0
12746,1,12973,4.403956651687622,0,12973,4.403956651687622,0
12747,1,11329,4.403956651687622,0,11329,4.403956651687622,0
12748,1,14703,4.403956651687622,0,14703,4.403956651687622,0
12749,1,9622,4.403956651687622,0,9622,4.403956651687622,0
12750,1,16376,4.403956651687622,0,16376,4.403956651687622,0
12751,0,11330,4.403956651687622,0,11330,4.403956651687622,100
12752,1,7938,4.403956651687622,0,7938,4.403956651687622,0
12753,1,12974,4.403956651687622,0,12974,4.403956651687622,0
12754,1,11331,4.403956651687622,0,11331,4.403956651687622,0
12755,0,1745,4.403956651687622,0,1745,4.403956651687622,5
12756,0,11332,4.403956651687622,0,11332,4.403956651687622,5
12757,1,6299,4.403956651687622,0,6299,4.403956651687622,0
12758,1,12975,4.403956651687622,0,12975,4.403956651687622,0
12759,1,14704,4.403956651687622,0,14704,4.403956651687622,0
12760,1,12976,4.403956651687622,0,12976,4.403956651687622,0
12761,0,2989,4.403956651687622,0,2989,4.403956651687622,5
12762,1,11333,4.403956651687622,0,11333,4.403956651687622,0
12763,1,9623,4.403956651687622,0,9623,4.403956651687622,0
12764,1,4312,4.403956651687622,0,4312,4.403956651687622,0
12765,1,4313,4.403956651687622,0,4313,4.403956651687622,0
12766,1,14705,4.403956651687622,0,14705,4.403956651687622,0
12767,1,7939,4.403956651687622,0,7939,4.403956651687622,0
12768,1,6300,4.403956651687622,0,6300,4.403956651687622,0
12769,1,6301,4.403956651687622,0,6301,4.403956651687622,0
12770,1,4314,4.403956651687622,0,4314,4.403956651687622,0
12771,1,4315,4.403956651687622,0,4315,4.403956651687622,0
12772,1,12977,4.403956651687622,0,12977,4.403956651687622,0
12773,0,7940,4.403956651687622,0,7940,4.403956651687622,5
12774,0,4316,4.403956651687622,0,4316,4.403956651687622,100
12775,1,16377,4.403956651687622,0,16377,4.403956651687622,0
12776,1,901,4.403956651687622,0,901,4.403956651687622,0
12777,1,9624,4.403956651687622,0,9624,4.403956651687622,0
12778,1,7941,4.403956651687622,0,7941,4.403956651687622,0
12779,1,6302,4.403956651687622,0,6302,4.403956651687622,0
12780,1,11334,4.403956651687622,0,11334,4.403956651687622,0
12781,1,4317,4.403956651687622,0,4317,4.403956651687622,0
12782,1,2991,4.403956651687622,0,2991,4.403956651687622,0
12783,1,7942,4.403956651687622,0,7942,4.403956651687622,0
12784,1,903,4.403956651687622,0,903,4.403956651687622,0
12785,1,12978,4.403956651687622,0,12978,4.403956651687622,0
12786,1,14706,4.403956651687622,0,14706,4.403956651687622,0
12787,1,12979,4.403956651687622,0,12979,4.403956651687622,0
12788,1,12980,4.403956651687622,0,12980,4.403956651687622,0
12789,1,1749,4.403956651687622,0,1749,4.403956651687622,0
12790,1,6303,4.403956651687622,0,6303,4.403956651687622,0
12791,1,11335,4.403956651687622,0,11335,4.403956651687622,0
12792,1,14707,4.403956651687622,0,14707,4.403956651687622,0
12793,1,16378,4.403956651687622,0,16378,4.403956651687622,0
12794,1,16379,4.403956651687622,0,16379,4.403956651687622,0
12795,1,14708,4.403956651687622,0,14708,4.403956651687622,0
12796,1,14709,4.403956651687622,0,14709,4.403956651687622,0
12797,0,4320,4.403956651687622,0,4320,4.403956651687622,5
12798,1,4322,4.403956651687622,0,4322,4.403956651687622,0
12799,1,7943,4.403956651687622,0,7943,4.403956651687622,0
12800,1,2992,4.403956651687622,0,2992,4.403956651687622,0
12801,1,12981,4.403956651687622,0,12981,4.403956651687622,0
12802,1,6304,4.403956651687622,0,6304,4.403956651687622,0
12803,1,12982,4.403956651687622,0,12982,4.403956651687622,0
12804,1,7944,4.403956651687622,0,7944,4.403956651687622,0
12805,1,7945,4.403956651687622,0,7945,4.403956651687622,0
12806,1,448,4.403956651687622,0,448,4.403956651687622,0
12807,1,9625,4.403956651687622,0,9625,4.403956651687622,0
12808,1,9626,4.403956651687622,0,9626,4.403956651687622,0
12809,1,16380,4.403956651687622,0,16380,4.403956651687622,0
12810,1,11336,4.403956651687622,0,11336,4.403956651687622,0
12811,1,11337,4.403956651687622,0,11337,4.403956651687622,0
12812,1,11338,4.403956651687622,0,11338,4.403956651687622,0
12813,0,6305,4.403956651687622,0,6305,4.403956651687622,5
12814,0,1751,4.403956651687622,0,1751,4.403956651687622,5
12815,1,16381,4.403956651687622,0,16381,4.403956651687622,0
12816,1,12983,4.403956651687622,0,12983,4.403956651687622,0
12817,0,4323,4.403956651687622,0,4323,4.403956651687622,5
12818,1,6306,4.403956651687622,0,6306,4.403956651687622,0
12819,1,14710,4.403956651687622,0,14710,4.403956651687622,0
12820,0,6307,4.403956651687622,0,6307,4.403956651687622,100
12821,1,4324,4.403956651687622,0,4324,4.403956651687622,0
12822,1,9627,4.403956651687622,0,9627,4.403956651687622,0
12823,1,11339,4.403956651687622,0,11339,4.403956651687622,0
12824,1,16382,4.403956651687622,0,16382,4.403956651687622,0
12825,0,14711,4.403956651687622,0,14711,4.403956651687622,5
12826,1,9628,4.403956651687622,0,9628,4.403956651687622,0
12827,1,11340,4.403956651687622,0,11340,4.403956651687622,0
12828,1,16383,4.403956651687622,0,16383,4.403956651687622,0
12829,1,11341,4.403956651687622,0,11341,4.403956651687622,0
12830,1,14712,4.403956651687622,0,14712,4.403956651687622,0
12831,1,11342,4.403956651687622,0,11342,4.403956651687622,0
12832,0,4326,4.403956651687622,0,4326,4.403956651687622,5
12833,1,14713,4.403956651687622,0,14713,4.403956651687622,0
12834,1,6308,4.403956651687622,0,6308,4.403956651687622,0
12835,0,4327,4.403956651687622,0,4327,4.403956651687622,5
12836,1,9629,4.403956651687622,0,9629,4.403956651687622,0
12837,1,7946,4.403956651687622,0,7946,4.403956651687622,0
12838,1,6309,4.403956651687622,0,6309,4.403956651687622,0
12839,1,6310,4.403956651687622,0,6310,4.403956651687622,0
12840,1,14714,4.403956651687622,0,14714,4.403956651687622,0
12841,1,12984,4.403956651687622,0,12984,4.403956651687622,0
12842,1,7947,4.403956651687622,0,7947,4.403956651687622,0
12843,1,7948,4.403956651687622,0,7948,4.403956651687622,0
12844,1,6311,4.403956651687622,0,6311,4.403956651687622,0
12845,1,14715,4.403956651687622,0,14715,4.403956651687622,0
12846,0,2995,4.403956651687622,0,2995,4.403956651687622,5
12847,1,9630,4.403956651687622,0,9630,4.403956651687622,0
12848,1,7949,4.403956651687622,0,7949,4.403956651687622,0
12849,0,4328,4.403956651687622,0,4328,4.403956651687622,5
12850,1,9631,4.403956651687622,0,9631,4.403956651687622,0
12851,1,6312,4.403956651687622,0,6312,4.403956651687622,0
12852,1,14716,4.403956651687622,0,14716,4.403956651687622,0
12853,1,12985,4.403956651687622,0,12985,4.403956651687622,0
12854,1,6313,4.403956651687622,0,6313,4.403956651687622,0
12855,1,4331,4.403956651687622,0,4331,4.403956651687622,0
12856,0,9632,4.403956651687622,0,9632,4.403956651687622,10
12857,1,11343,4.403956651687622,0,11343,4.403956651687622,0
12858,1,7950,4.403956651687622,0,7950,4.403956651687622,0
12859,0,185,4.403956651687622,0,185,4.403956651687622,5
12860,1,12986,4.403956651687622,0,12986,4.403956651687622,0
12861,1,11344,4.403956651687622,0,11344,4.403956651687622,0
12862,1,12987,4.403956651687622,0,12987,4.403956651687622,0
12863,1,11345,4.403956651687622,0,11345,4.403956651687622,0
12864,1,14717,4.403956651687622,0,14717,4.403956651687622,0
12865,1,14718,4.403956651687622,0,14718,4.403956651687622,0
12866,1,9633,4.403956651687622,0,9633,4.403956651687622,0
12867,0,6314,4.403956651687622,0,6314,4.403956651687622,5
12868,1,9634,4.403956651687622,0,9634,4.403956651687622,0
12869,1,16384,4.403956651687622,0,16384,4.403956651687622,0
12870,1,2999,4.403956651687622,0,2999,4.403956651687622,0
12871,1,11346,4.403956651687622,0,11346,4.403956651687622,0
12872,1,6315,4.403956651687622,0,6315,4.403956651687622,0
12873,1,7951,4.403956651687622,0,7951,4.403956651687622,0
12874,1,12988,4.403956651687622,0,12988,4.403956651687622,0
12875,1,16385,4.403956651687622,0,16385,4.403956651687622,0
12876,0,6316,4.403956651687622,0,6316,4.403956651687622,5
12877,1,9635,4.403956651687622,0,9635,4.403956651687622,0
12878,1,4336,4.403956651687622,0,4336,4.403956651687622,0
12879,1,7952,4.403956651687622,0,7952,4.403956651687622,0
12880,1,16386,4.403956651687622,0,16386,4.403956651687622,0
12881,1,12989,4.403956651687622,0,12989,4.403956651687622,0
12882,1,11347,4.403956651687622,0,11347,4.403956651687622,0
12883,1,12990,4.403956651687622,0,12990,4.403956651687622,0
12884,1,16387,4.403956651687622,0,16387,4.403956651687622,0
12885,1,12991,4.403956651687622,0,12991,4.403956651687622,0
12886,1,914,4.403956651687622,0,914,4.403956651687622,0
12887,1,3000,4.403956651687622,0,3000,4.403956651687622,0
12888,1,1761,4.403956651687622,0,1761,4.403956651687622,0
12889,1,14719,4.403956651687622,0,14719,4.403956651687622,0
12890,0,6317,4.403956651687622,0,6317,4.403956651687622,5
12891,1,9636,4.403956651687622,0,9636,4.403956651687622,0
12892,1,12992,4.403956651687622,0,12992,4.403956651687622,0
12893,1,14720,4.403956651687622,0,14720,4.403956651687622,0
12894,0,6318,4.403956651687622,0,6318,4.403956651687622,5
12895,1,1765,4.403956651687622,0,1765,4.403956651687622,0
12896,0,7953,4.403956651687622,0,7953,4.403956651687622,10
12897,1,14721,4.403956651687622,0,14721,4.403956651687622,0
12898,1,916,4.403956651687622,0,916,4.403956651687622,0
12899,1,6319,4.403956651687622,0,6319,4.403956651687622,0
12900,1,6320,4.403956651687622,0,6320,4.403956651687622,0
12901,1,7954,4.403956651687622,0,7954,4.403956651687622,0
12902,1,14722,4.403956651687622,0,14722,4.403956651687622,0
12903,1,11348,4.403956651687622,0,11348,4.403956651687622,0
12904,1,14723,4.403956651687622,0,14723,4.403956651687622,0
12905,1,11349,4.403956651687622,0,11349,4.403956651687622,0
12906,1,16388,4.403956651687622,0,16388,4.403956651687622,0
12907,1,4343,4.403956651687622,0,4343,4.403956651687622,0
12908,0,7955,4.403956651687622,0,7955,4.403956651687622,5
12909,1,1767,4.403956651687622,0,1767,4.403956651687622,0
12910,1,4344,4.403956651687622,0,4344,4.403956651687622,0
12911,1,12993,4.403956651687622,0,12993,4.403956651687622,0
12912,1,16389,4.403956651687622,0,16389,4.403956651687622,0
12913,1,12994,4.403956651687622,0,12994,4.403956651687622,0
12914,0,1768,4.403956651687622,0,1768,4.403956651687622,5
12915,1,11350,4.403956651687622,0,11350,4.403956651687622,0
12916,0,11351,4.403956651687622,0,11351,4.403956651687622,5
12917,1,16390,4.403956651687622,0,16390,4.403956651687622,0
12918,1,11352,4.403956651687622,0,11352,4.403956651687622,0
12919,1,1769,4.403956651687622,0,1769,4.403956651687622,0
12920,1,4346,4.403956651687622,0,4346,4.403956651687622,0
12921,1,12995,4.403956651687622,0,12995,4.403956651687622,0
12922,1,16391,4.403956651687622,0,16391,4.403956651687622,0
12923,1,4347,4.403956651687622,0,4347,4.403956651687622,0
12924,1,11353,4.403956651687622,0,11353,4.403956651687622,0
12925,1,16392,4.403956651687622,0,16392,4.403956651687622,0
