,right,cam,cam_time,rate,ctm,ctm_time,error_level
12110,1,1092,-425.6730375289917,,1092,-425.6730375289917,0
12111,1,1093,-425.6730375289917,,1093,-425.6730375289917,0
12112,1,1094,-425.6730375289917,,1094,-425.6730375289917,0
12113,1,1095,-425.6730375289917,,1095,-425.6730375289917,0
12114,1,1096,-425.6730375289917,,1096,-425.6730375289917,0
12115,1,1097,-425.6730375289917,,1097,-425.6730375289917,0
12116,1,1098,-425.6730375289917,,1098,-425.6730375289917,0
12117,0,1099,-425.6730375289917,,1099,-425.6730375289917,10
12118,0,1100,-425.6730375289917,,1100,-425.6730375289917,100
12119,1,1101,-425.6730375289917,,1101,-425.6730375289917,0
12120,1,1102,-425.6730375289917,,1102,-425.6730375289917,0
12121,1,1073,-425.6730375289917,,1073,-425.6730375289917,0
12122,1,1072,-425.6730375289917,,1072,-425.6730375289917,0
12123,1,1071,-425.6730375289917,,1071,-425.6730375289917,0
12124,1,1055,-425.6730375289917,,1055,-425.6730375289917,0
12125,1,1042,-425.6730375289917,,1042,-425.6730375289917,0
12126,1,1043,-425.6730375289917,,1043,-425.6730375289917,0
12127,0,1044,-425.6730375289917,,1044,-425.6730375289917,5
12128,1,1045,-425.6730375289917,,1045,-425.6730375289917,0
12129,1,1046,-425.6730375289917,,1046,-425.6730375289917,0
12130,1,1047,-425.6730375289917,,1047,-425.6730375289917,0
12131,1,1048,-425.6730375289917,,1048,-425.6730375289917,0
12132,1,1049,-425.6730375289917,,1049,-425.6730375289917,0
12133,1,1050,-425.6730375289917,,1050,-425.6730375289917,0
12134,1,1051,-425.6730375289917,,1051,-425.6730375289917,0
12135,1,1052,-425.6730375289917,,1052,-425.6730375289917,0
12136,1,1053,-425.6730375289917,,1053,-425.6730375289917,0
12137,1,1054,-425.6730375289917,,1054,-425.6730375289917,0
12138,0,1056,-425.6730375289917,,1056,-425.6730375289917,5
12139,1,1070,-425.6730375289917,,1070,-425.6730375289917,0
12140,1,1057,-425.6730375289917,,1057,-425.6730375289917,0
12141,1,1058,-425.6730375289917,,1058,-425.6730375289917,0
12142,1,1059,-425.6730375289917,,1059,-425.6730375289917,0
12143,1,1060,-425.6730375289917,,1060,-425.6730375289917,0
12144,1,1061,-425.6730375289917,,1061,-425.6730375289917,0
12145,1,1062,-425.6730375289917,,1062,-425.6730375289917,0
12146,1,1063,-425.6730375289917,,1063,-425.6730375289917,0
12147,1,1064,-425.6730375289917,,1064,-425.6730375289917,0
12148,1,1065,-425.6730375289917,,1065,-425.6730375289917,0
12149,1,1066,-425.6730375289917,,1066,-425.6730375289917,0
12150,1,1067,-425.6730375289917,,1067,-425.6730375289917,0
12151,0,1068,-425.6730375289917,,1068,-425.6730375289917,5
12152,1,1069,-425.6730375289917,,1069,-425.6730375289917,0
12153,1,1103,-425.6730375289917,,1103,-425.6730375289917,0
12154,1,1105,-425.6730375289917,,1105,-425.6730375289917,0
12155,1,1168,-425.6730375289917,,1168,-425.6730375289917,0
12156,1,1106,-425.6730375289917,,1106,-425.6730375289917,0
12157,0,1139,-425.6730375289917,,1139,-425.6730375289917,10
12158,1,1140,-425.6730375289917,,1140,-425.6730375289917,0
12159,0,1141,-425.6730375289917,,1141,-425.6730375289917,100
12160,0,1142,-425.6730375289917,,1142,-425.6730375289917,5
12161,1,1143,-425.6730375289917,,1143,-425.6730375289917,0
12162,1,1144,-425.6730375289917,,1144,-425.6730375289917,0
12163,1,1145,-425.6730375289917,,1145,-425.6730375289917,0
12164,1,1146,-425.6730375289917,,1146,-425.6730375289917,0
12165,1,1147,-425.6730375289917,,1147,-425.6730375289917,0
12166,1,1148,-425.6730375289917,,1148,-425.6730375289917,0
12167,1,1149,-425.6730375289917,,1149,-425.6730375289917,0
12168,1,1150,-425.6730375289917,,1150,-425.6730375289917,0
12169,1,1151,-425.6730375289917,,1151,-425.6730375289917,0
12170,1,1152,-425.6730375289917,,1152,-425.6730375289917,0
12171,1,1153,-425.6730375289917,,1153,-425.6730375289917,0
12172,1,1154,-425.6730375289917,,1154,-425.6730375289917,0
12173,1,1155,-425.6730375289917,,1155,-425.6730375289917,0
12174,1,1156,-425.6730375289917,,1156,-425.6730375289917,0
12175,0,1157,-425.6730375289917,,1157,-425.6730375289917,5
12176,1,1158,-425.6730375289917,,1158,-425.6730375289917,0
12177,1,1159,-425.6730375289917,,1159,-425.6730375289917,0
12178,1,1160,-425.6730375289917,,1160,-425.6730375289917,0
12179,1,1161,-425.6730375289917,,1161,-425.6730375289917,0
12180,1,1162,-425.6730375289917,,1162,-425.6730375289917,0
12181,0,1163,-425.6730375289917,,1163,-425.6730375289917,5
12182,1,1164,-425.6730375289917,,1164,-425.6730375289917,0
12183,0,1165,-425.6730375289917,,1165,-425.6730375289917,5
12184,1,1166,-425.6730375289917,,1166,-425.6730375289917,0
12185,0,1167,-425.6730375289917,,1167,-425.6730375289917,5
12186,1,1138,-425.6730375289917,,1138,-425.6730375289917,0
12187,1,1137,-425.6730375289917,,1137,-425.6730375289917,0
12188,1,1136,-425.6730375289917,,1136,-425.6730375289917,0
12189,1,1120,-425.6730375289917,,1120,-425.6730375289917,0
12190,1,1107,-425.6730375289917,,1107,-425.6730375289917,0
12191,1,1108,-425.6730375289917,,1108,-425.6730375289917,0
12192,0,1109,-425.6730375289917,,1109,-425.6730375289917,10
12193,1,1110,-425.6730375289917,,1110,-425.6730375289917,0
12194,1,1111,-425.6730375289917,,1111,-425.6730375289917,0
12195,1,1112,-425.6730375289917,,1112,-425.6730375289917,0
12196,1,1113,-425.6730375289917,,1113,-425.6730375289917,0
12197,1,1114,-425.6730375289917,,1114,-425.6730375289917,0
12198,1,1115,-425.6730375289917,,1115,-425.6730375289917,0
12199,0,1116,-425.6730375289917,,1116,-425.6730375289917,5
12200,0,1117,-425.6730375289917,,1117,-425.6730375289917,5
12201,1,1118,-425.6730375289917,,1118,-425.6730375289917,0
12202,1,1119,-425.6730375289917,,1119,-425.6730375289917,0
12203,0,1121,-425.6730375289917,,1121,-425.6730375289917,10
12204,1,1135,-425.6730375289917,,1135,-425.6730375289917,0
12205,0,1122,-425.6730375289917,,1122,-425.6730375289917,5
12206,1,1123,-425.6730375289917,,1123,-425.6730375289917,0
12207,1,1124,-425.6730375289917,,1124,-425.6730375289917,0
12208,0,1125,-425.6730375289917,,1125,-425.6730375289917,5
12209,0,1126,-425.6730375289917,,1126,-425.6730375289917,100
12210,1,1127,-425.6730375289917,,1127,-425.6730375289917,0
12211,1,1128,-425.6730375289917,,1128,-425.6730375289917,0
12212,0,1129,-425.6730375289917,,1129,-425.6730375289917,5
12213,1,1130,-425.6730375289917,,1130,-425.6730375289917,0
12214,1,1131,-425.6730375289917,,1131,-425.6730375289917,0
12215,1,1132,-425.6730375289917,,1132,-425.6730375289917,0
12216,1,1133,-425.6730375289917,,1133,-425.6730375289917,0
12217,1,1134,-425.6730375289917,,1134,-425.6730375289917,0
12218,1,1169,-425.6730375289917,,1169,-425.6730375289917,0
12219,1,1300,-425.6730375289917,,1300,-425.6730375289917,0
12220,1,1429,-425.6730375289917,,1429,-425.6730375289917,0
12221,1,1301,-425.6730375289917,,1301,-425.6730375289917,0
12222,1,1464,-425.6730375289917,,1464,-425.6730375289917,0
12223,1,1465,-425.6730375289917,,1465,-425.6730375289917,0
12224,1,1466,-425.6730375289917,,1466,-425.6730375289917,0
12225,1,1467,-425.6730375289917,,1467,-425.6730375289917,0
12226,1,1468,-425.6730375289917,,1468,-425.6730375289917,0
12227,1,1469,-425.6730375289917,,1469,-425.6730375289917,0
12228,1,1470,-425.6730375289917,,1470,-425.6730375289917,0
12229,1,1471,-425.6730375289917,,1471,-425.6730375289917,0
12230,1,1472,-425.6730375289917,,1472,-425.6730375289917,0
12231,1,1473,-425.6730375289917,,1473,-425.6730375289917,0
12232,1,1474,-425.6730375289917,,1474,-425.6730375289917,0
12233,1,1475,-425.6730375289917,,1475,-425.6730375289917,0
12234,1,1476,-425.6730375289917,,1476,-425.6730375289917,0
12235,0,1477,-425.6730375289917,,1477,-425.6730375289917,10
12236,1,1478,-425.6730375289917,,1478,-425.6730375289917,0
12237,1,1479,-425.6730375289917,,1479,-425.6730375289917,0
12238,1,1480,-425.6730375289917,,1480,-425.6730375289917,0
12239,1,1481,-425.6730375289917,,1481,-425.6730375289917,0
12240,1,1482,-425.6730375289917,,1482,-425.6730375289917,0
12241,1,1483,-425.6730375289917,,1483,-425.6730375289917,0
12242,1,1484,-425.6730375289917,,1484,-425.6730375289917,0
12243,1,1485,-425.6730375289917,,1485,-425.6730375289917,0
12244,1,1486,-425.6730375289917,,1486,-425.6730375289917,0
12245,0,1487,-425.6730375289917,,1487,-425.6730375289917,100
12246,1,1488,-425.6730375289917,,1488,-425.6730375289917,0
12247,0,1489,-425.6730375289917,,1489,-425.6730375289917,100
12248,0,1490,-425.6730375289917,,1490,-425.6730375289917,5
12249,1,1491,-425.6730375289917,,1491,-425.6730375289917,0
12250,1,1492,-425.6730375289917,,1492,-425.6730375289917,0
12251,0,1463,-425.6730375289917,,1463,-425.6730375289917,5
12252,1,1462,-425.6730375289917,,1462,-425.6730375289917,0
12253,1,1461,-425.6730375289917,,1461,-425.6730375289917,0
12254,0,1445,-425.6730375289917,,1445,-425.6730375289917,5
12255,1,1432,-425.6730375289917,,1432,-425.6730375289917,0
12256,1,1433,-425.6730375289917,,1433,-425.6730375289917,0
12257,1,1434,-425.6730375289917,,1434,-425.6730375289917,0
12258,1,1435,-425.6730375289917,,1435,-425.6730375289917,0
12259,0,1436,-425.6730375289917,,1436,-425.6730375289917,10
12260,1,1437,-425.6730375289917,,1437,-425.6730375289917,0
12261,1,1438,-425.6730375289917,,1438,-425.6730375289917,0
12262,1,1439,-425.6730375289917,,1439,-425.6730375289917,0
12263,1,1440,-425.6730375289917,,1440,-425.6730375289917,0
12264,0,1441,-425.6730375289917,,1441,-425.6730375289917,5
12265,1,1442,-425.6730375289917,,1442,-425.6730375289917,0
12266,1,1443,-425.6730375289917,,1443,-425.6730375289917,0
12267,1,1444,-425.6730375289917,,1444,-425.6730375289917,0
12268,1,1446,-425.6730375289917,,1446,-425.6730375289917,0
12269,1,1460,-425.6730375289917,,1460,-425.6730375289917,0
12270,1,1447,-425.6730375289917,,1447,-425.6730375289917,0
12271,0,1448,-425.6730375289917,,1448,-425.6730375289917,5
12272,1,1449,-425.6730375289917,,1449,-425.6730375289917,0
12273,1,1450,-425.6730375289917,,1450,-425.6730375289917,0
12274,1,1451,-425.6730375289917,,1451,-425.6730375289917,0
12275,0,1452,-425.6730375289917,,1452,-425.6730375289917,5
12276,1,1453,-425.6730375289917,,1453,-425.6730375289917,0
12277,1,1454,-425.6730375289917,,1454,-425.6730375289917,0
12278,1,1455,-425.6730375289917,,1455,-425.6730375289917,0
12279,1,1456,-425.6730375289917,,1456,-425.6730375289917,0
12280,0,1457,-425.6730375289917,,1457,-425.6730375289917,5
12281,1,1458,-425.6730375289917,,1458,-425.6730375289917,0
12282,1,1459,-425.6730375289917,,1459,-425.6730375289917,0
12283,1,1493,-425.6730375289917,,1493,-425.6730375289917,0
12284,1,1495,-425.6730375289917,,1495,-425.6730375289917,0
12285,1,1558,-425.6730375289917,,1558,-425.6730375289917,0
12286,1,1496,-425.6730375289917,,1496,-425.6730375289917,0
12287,0,1529,-425.6730375289917,,1529,-425.6730375289917,5
12288,1,1530,-425.6730375289917,,1530,-425.6730375289917,0
12289,1,1531,-425.6730375289917,,1531,-425.6730375289917,0
12290,0,1532,-425.6730375289917,,1532,-425.6730375289917,10
12291,0,1533,-425.6730375289917,,1533,-425.6730375289917,10
12292,1,1534,-425.6730375289917,,1534,-425.6730375289917,0
12293,1,1535,-425.6730375289917,,1535,-425.6730375289917,0
12294,1,1536,-425.6730375289917,,1536,-425.6730375289917,0
12295,0,1537,-425.6730375289917,,1537,-425.6730375289917,5
12296,0,1538,-425.6730375289917,,1538,-425.6730375289917,5
12297,1,1539,-425.6730375289917,,1539,-425.6730375289917,0
12298,1,1540,-425.6730375289917,,1540,-425.6730375289917,0
12299,1,1541,-425.6730375289917,,1541,-425.6730375289917,0
12300,1,1542,-425.6730375289917,,1542,-425.6730375289917,0
12301,1,1543,-425.6730375289917,,1543,-425.6730375289917,0
12302,1,1544,-425.6730375289917,,1544,-425.6730375289917,0
12303,1,1545,-425.6730375289917,,1545,-425.6730375289917,0
12304,1,1546,-425.6730375289917,,1546,-425.6730375289917,0
12305,1,1547,-425.6730375289917,,1547,-425.6730375289917,0
12306,1,1548,-425.6730375289917,,1548,-425.6730375289917,0
12307,1,1549,-425.6730375289917,,1549,-425.6730375289917,0
12308,1,1550,-425.6730375289917,,1550,-425.6730375289917,0
12309,1,1551,-425.6730375289917,,1551,-425.6730375289917,0
12310,0,1552,-425.6730375289917,,1552,-425.6730375289917,10
12311,1,1553,-425.6730375289917,,1553,-425.6730375289917,0
12312,0,1554,-425.6730375289917,,1554,-425.6730375289917,5
12313,0,1555,-425.6730375289917,,1555,-425.6730375289917,5
12314,1,1556,-425.6730375289917,,1556,-425.6730375289917,0
12315,1,1557,-425.6730375289917,,1557,-425.6730375289917,0
12316,0,1528,-425.6730375289917,,1528,-425.6730375289917,10
12317,1,1527,-425.6730375289917,,1527,-425.6730375289917,0
12318,1,1526,-425.6730375289917,,1526,-425.6730375289917,0
12319,0,1510,-425.6730375289917,,1510,-425.6730375289917,5
12320,1,1497,-425.6730375289917,,1497,-425.6730375289917,0
12321,1,1498,-425.6730375289917,,1498,-425.6730375289917,0
12322,1,1499,-425.6730375289917,,1499,-425.6730375289917,0
12323,1,1500,-425.6730375289917,,1500,-425.6730375289917,0
12324,1,1501,-425.6730375289917,,1501,-425.6730375289917,0
12325,0,1502,-425.6730375289917,,1502,-425.6730375289917,5
12326,1,1503,-425.6730375289917,,1503,-425.6730375289917,0
12327,1,1504,-425.6730375289917,,1504,-425.6730375289917,0
12328,1,1505,-425.6730375289917,,1505,-425.6730375289917,0
12329,1,1506,-425.6730375289917,,1506,-425.6730375289917,0
12330,0,1507,-425.6730375289917,,1507,-425.6730375289917,100
12331,0,1508,-425.6730375289917,,1508,-425.6730375289917,5
12332,1,1509,-425.6730375289917,,1509,-425.6730375289917,0
12333,1,1511,-425.6730375289917,,1511,-425.6730375289917,0
12334,0,1525,-425.6730375289917,,1525,-425.6730375289917,5
12335,1,1512,-425.6730375289917,,1512,-425.6730375289917,0
12336,1,1513,-425.6730375289917,,1513,-425.6730375289917,0
12337,1,1514,-425.6730375289917,,1514,-425.6730375289917,0
12338,1,1515,-425.6730375289917,,1515,-425.6730375289917,0
12339,1,1516,-425.6730375289917,,1516,-425.6730375289917,0
12340,1,1517,-425.6730375289917,,1517,-425.6730375289917,0
12341,1,1518,-425.6730375289917,,1518,-425.6730375289917,0
12342,1,1519,-425.6730375289917,,1519,-425.6730375289917,0
12343,1,1520,-425.6730375289917,,1520,-425.6730375289917,0
12344,1,1521,-425.6730375289917,,1521,-425.6730375289917,0
12345,1,1522,-425.6730375289917,,1522,-425.6730375289917,0
12346,1,1523,-425.6730375289917,,1523,-425.6730375289917,0
12347,1,1524,-425.6730375289917,,1524,-425.6730375289917,0
12348,0,1431,-425.6730375289917,,1431,-425.6730375289917,5
12349,1,1494,-425.6730375289917,,1494,-425.6730375289917,0
12350,1,1430,-425.6730375289917,,1430,-425.6730375289917,0
12351,1,1364,-425.6730375289917,,1364,-425.6730375289917,0
12352,1,1334,-425.6730375289917,,1334,-425.6730375289917,0
12353,1,1335,-425.6730375289917,,1335,-425.6730375289917,0
12354,1,1336,-425.6730375289917,,1336,-425.6730375289917,0
12355,1,1337,-425.6730375289917,,1337,-425.6730375289917,0
12356,1,1338,-425.6730375289917,,1338,-425.6730375289917,0
12357,1,1339,-425.6730375289917,,1339,-425.6730375289917,0
12358,1,1340,-425.6730375289917,,1340,-425.6730375289917,0
12359,1,1341,-425.6730375289917,,1341,-425.6730375289917,0
12360,1,1342,-425.6730375289917,,1342,-425.6730375289917,0
12361,1,1343,-425.6730375289917,,1343,-425.6730375289917,0
12362,1,1344,-425.6730375289917,,1344,-425.6730375289917,0
12363,1,1345,-425.6730375289917,,1345,-425.6730375289917,0
12364,1,1346,-425.6730375289917,,1346,-425.6730375289917,0
12365,1,1347,-425.6730375289917,,1347,-425.6730375289917,0
12366,1,1348,-425.6730375289917,,1348,-425.6730375289917,0
12367,1,1349,-425.6730375289917,,1349,-425.6730375289917,0
12368,1,1350,-425.6730375289917,,1350,-425.6730375289917,0
12369,1,1351,-425.6730375289917,,1351,-425.6730375289917,0
12370,1,1352,-425.6730375289917,,1352,-425.6730375289917,0
12371,1,1353,-425.6730375289917,,1353,-425.6730375289917,0
12372,1,1354,-425.6730375289917,,1354,-425.6730375289917,0
12373,0,1355,-425.6730375289917,,1355,-425.6730375289917,5
12374,1,1356,-425.6730375289917,,1356,-425.6730375289917,0
12375,1,1357,-425.6730375289917,,1357,-425.6730375289917,0
12376,1,1358,-425.6730375289917,,1358,-425.6730375289917,0
12377,0,1359,-425.6730375289917,,1359,-425.6730375289917,5
12378,1,1360,-425.6730375289917,,1360,-425.6730375289917,0
12379,1,1361,-425.6730375289917,,1361,-425.6730375289917,0
12380,1,1362,-425.6730375289917,,1362,-425.6730375289917,0
12381,1,1333,-425.6730375289917,,1333,-425.6730375289917,0
12382,0,1332,-425.6730375289917,,1332,-425.6730375289917,5
12383,1,1331,-425.6730375289917,,1331,-425.6730375289917,0
12384,1,1315,-425.6730375289917,,1315,-425.6730375289917,0
12385,1,1302,-425.6730375289917,,1302,-425.6730375289917,0
12386,1,1303,-425.6730375289917,,1303,-425.6730375289917,0
12387,1,1304,-425.6730375289917,,1304,-425.6730375289917,0
12388,1,1305,-425.6730375289917,,1305,-425.6730375289917,0
12389,1,1306,-425.6730375289917,,1306,-425.6730375289917,0
12390,1,1307,-425.6730375289917,,1307,-425.6730375289917,0
12391,1,1308,-425.6730375289917,,1308,-425.6730375289917,0
12392,1,1309,-425.6730375289917,,1309,-425.6730375289917,0
12393,1,1310,-425.6730375289917,,1310,-425.6730375289917,0
12394,1,1311,-425.6730375289917,,1311,-425.6730375289917,0
12395,1,1312,-425.6730375289917,,1312,-425.6730375289917,0
12396,1,1313,-425.6730375289917,,1313,-425.6730375289917,0
12397,1,1314,-425.6730375289917,,1314,-425.6730375289917,0
12398,0,1316,-425.6730375289917,,1316,-425.6730375289917,5
12399,1,1330,-425.6730375289917,,1330,-425.6730375289917,0
12400,1,1317,-425.6730375289917,,1317,-425.6730375289917,0
12401,0,1318,-425.6730375289917,,1318,-425.6730375289917,5
12402,0,1319,-425.6730375289917,,1319,-425.6730375289917,5
12403,1,1320,-425.6730375289917,,1320,-425.6730375289917,0
12404,1,1321,-425.6730375289917,,1321,-425.6730375289917,0
12405,1,1322,-425.6730375289917,,1322,-425.6730375289917,0
12406,1,1323,-425.6730375289917,,1323,-425.6730375289917,0
12407,1,1324,-425.6730375289917,,1324,-425.6730375289917,0
12408,0,1325,-425.6730375289917,,1325,-425.6730375289917,10
12409,1,1326,-425.6730375289917,,1326,-425.6730375289917,0
12410,1,1327,-425.6730375289917,,1327,-425.6730375289917,0
12411,1,1328,-425.6730375289917,,1328,-425.6730375289917,0
12412,1,1329,-425.6730375289917,,1329,-425.6730375289917,0
12413,0,1363,-425.6730375289917,,1363,-425.6730375289917,5
12414,1,1365,-425.6730375289917,,1365,-425.6730375289917,0
12415,1,1428,-425.6730375289917,,1428,-425.6730375289917,0
12416,1,1366,-425.6730375289917,,1366,-425.6730375289917,0
12417,1,1399,-425.6730375289917,,1399,-425.6730375289917,0
12418,1,1400,-425.6730375289917,,1400,-425.6730375289917,0
12419,1,1401,-425.6730375289917,,1401,-425.6730375289917,0
12420,0,1402,-425.6730375289917,,1402,-425.6730375289917,10
12421,1,1403,-425.6730375289917,,1403,-425.6730375289917,0
12422,1,1404,-425.6730375289917,,1404,-425.6730375289917,0
12423,1,1405,-425.6730375289917,,1405,-425.6730375289917,0
12424,1,1406,-425.6730375289917,,1406,-425.6730375289917,0
12425,1,1407,-425.6730375289917,,1407,-425.6730375289917,0
12426,1,1408,-425.6730375289917,,1408,-425.6730375289917,0
12427,1,1409,-425.6730375289917,,1409,-425.6730375289917,0
12428,1,1410,-425.6730375289917,,1410,-425.6730375289917,0
12429,1,1411,-425.6730375289917,,1411,-425.6730375289917,0
12430,0,1412,-425.6730375289917,,1412,-425.6730375289917,100
12431,1,1413,-425.6730375289917,,1413,-425.6730375289917,0
12432,0,1414,-425.6730375289917,,1414,-425.6730375289917,5
12433,1,1415,-425.6730375289917,,1415,-425.6730375289917,0
12434,1,1416,-425.6730375289917,,1416,-425.6730375289917,0
12435,1,1417,-425.6730375289917,,1417,-425.6730375289917,0
12436,0,1418,-425.6730375289917,,1418,-425.6730375289917,5
