,right,cam,cam_time,rate,ctm,ctm_time,error_level
12473,1,3341,2794.9506685733795,0,3341,2794.9506685733795,0
12474,1,10380,2794.9506685733795,0,10380,2794.9506685733795,0
12475,1,15544,2794.9506685733795,0,15544,2794.9506685733795,0
12476,0,2464,2794.9506685733795,0,2464,2794.9506685733795,5
12477,1,5854,2794.9506685733795,0,5854,2794.9506685733795,0
12478,1,15845,2794.9506685733795,0,15845,2794.9506685733795,0
12479,1,14520,2794.9506685733795,0,14520,2794.9506685733795,0
12480,1,10402,2794.9506685733795,0,10402,2794.9506685733795,0
12481,1,10412,2794.9506685733795,0,10412,2794.9506685733795,0
12482,1,8207,2794.9506685733795,0,8207,2794.9506685733795,0
12483,1,8538,2794.9506685733795,0,8538,2794.9506685733795,0
12484,1,8655,2794.9506685733795,0,8655,2794.9506685733795,0
12485,1,5962,2794.9506685733795,0,5962,2794.9506685733795,0
12486,0,3407,2794.9506685733795,0,3407,2794.9506685733795,10
12487,1,10156,2794.9506685733795,0,10156,2794.9506685733795,0
12488,1,7423,2794.9506685733795,0,7423,2794.9506685733795,0
12489,1,12026,2794.9506685733795,0,12026,2794.9506685733795,0
12490,1,11673,2794.9506685733795,0,11673,2794.9506685733795,0
12491,1,11770,2794.9506685733795,0,11770,2794.9506685733795,0
12492,0,2677,2794.9506685733795,0,2677,2794.9506685733795,5
12493,1,9206,2794.9506685733795,0,9206,2794.9506685733795,0
12494,1,5267,2794.9506685733795,0,5267,2794.9506685733795,0
12495,1,16289,2794.9506685733795,0,16289,2794.9506685733795,0
12496,1,8070,2794.9506685733795,0,8070,2794.9506685733795,0
12497,1,14391,2794.9506685733795,0,14391,2794.9506685733795,0
12498,0,4623,2794.9506685733795,0,4623,2794.9506685733795,5
12499,1,9559,2794.9506685733795,0,9559,2794.9506685733795,0
12500,1,13190,2794.9506685733795,0,13190,2794.9506685733795,0
12501,1,9789,2794.9506685733795,0,9789,2794.9506685733795,0
12502,0,1971,2794.9506685733795,0,1971,2794.9506685733795,100
12503,1,11452,2794.9506685733795,0,11452,2794.9506685733795,0
12504,1,15456,2794.9506685733795,0,15456,2794.9506685733795,0
12505,1,14755,2794.9506685733795,0,14755,2794.9506685733795,0
12506,1,9886,2794.9506685733795,0,9886,2794.9506685733795,0
12507,1,6550,2794.9506685733795,0,6550,2794.9506685733795,0
12508,1,12548,2794.9506685733795,0,12548,2794.9506685733795,0
12509,1,15720,2794.9506685733795,0,15720,2794.9506685733795,0
12510,1,6166,2794.9506685733795,0,6166,2794.9506685733795,0
12511,0,2267,2794.9506685733795,0,2267,2794.9506685733795,5
12512,1,13468,2794.9506685733795,0,13468,2794.9506685733795,0
12513,1,3500,2794.9506685733795,0,3500,2794.9506685733795,0
12514,0,3230,2794.9506685733795,0,3230,2794.9506685733795,10
12515,1,13146,2794.9506685733795,0,13146,2794.9506685733795,0
12516,1,14393,2794.9506685733795,0,14393,2794.9506685733795,0
12517,1,9385,2794.9506685733795,0,9385,2794.9506685733795,0
12518,1,5243,2794.9506685733795,0,5243,2794.9506685733795,0
12519,1,14518,2794.9506685733795,0,14518,2794.9506685733795,0
12520,1,12075,2794.9506685733795,0,12075,2794.9506685733795,0
12521,0,2694,2794.9506685733795,0,2694,2794.9506685733795,5
12522,1,9658,2794.9506685733795,0,9658,2794.9506685733795,0
12523,1,12050,2794.9506685733795,0,12050,2794.9506685733795,0
12524,1,15309,2794.9506685733795,0,15309,2794.9506685733795,0
12525,1,9653,2794.9506685733795,0,9653,2794.9506685733795,0
12526,1,8864,2794.9506685733795,0,8864,2794.9506685733795,0
12527,1,13385,2794.9506685733795,0,13385,2794.9506685733795,0
12528,1,4618,2794.9506685733795,0,4618,2794.9506685733795,0
12529,1,4963,2794.9506685733795,0,4963,2794.9506685733795,0
12530,1,16513,2794.9506685733795,0,16513,2794.9506685733795,0
12531,1,14515,2794.9506685733795,0,14515,2794.9506685733795,0
12532,1,5990,2794.9506685733795,0,5990,2794.9506685733795,0
12533,1,5397,2794.9506685733795,0,5397,2794.9506685733795,0
12534,1,12950,2794.9506685733795,0,12950,2794.9506685733795,0
12535,1,12238,2794.9506685733795,0,12238,2794.9506685733795,0
12536,1,9507,2794.9506685733795,0,9507,2794.9506685733795,0
12537,1,11341,2794.9506685733795,0,11341,2794.9506685733795,0
12538,1,15678,2794.9506685733795,0,15678,2794.9506685733795,0
12539,0,4400,2794.9506685733795,0,4400,2794.9506685733795,5
12540,1,8204,2794.9506685733795,0,8204,2794.9506685733795,0
12541,1,7529,2794.9506685733795,0,7529,2794.9506685733795,0
12542,1,15835,2794.9506685733795,0,15835,2794.9506685733795,0
12543,1,6437,2794.9506685733795,0,6437,2794.9506685733795,0
12544,0,2580,2794.9506685733795,0,2580,2794.9506685733795,5
12545,1,10324,2794.9506685733795,0,10324,2794.9506685733795,0
12546,1,4828,2794.9506685733795,0,4828,2794.9506685733795,0
12547,1,14923,2794.9506685733795,0,14923,2794.9506685733795,0
12548,1,8527,2794.9506685733795,0,8527,2794.9506685733795,0
12549,1,8212,2794.9506685733795,0,8212,2794.9506685733795,0
12550,1,10798,2794.9506685733795,0,10798,2794.9506685733795,0
12551,1,7549,2794.9506685733795,0,7549,2794.9506685733795,0
12552,1,3829,2794.9506685733795,0,3829,2794.9506685733795,0
12553,1,3259,2794.9506685733795,0,3259,2794.9506685733795,0
12554,0,1489,2794.9506685733795,0,1489,2794.9506685733795,100
12555,1,4723,2794.9506685733795,0,4723,2794.9506685733795,0
12556,1,3865,2794.9506685733795,0,3865,2794.9506685733795,0
12557,1,13939,2794.9506685733795,0,13939,2794.9506685733795,0
12558,1,11744,2794.9506685733795,0,11744,2794.9506685733795,0
12559,1,7546,2794.9506685733795,0,7546,2794.9506685733795,0
12560,0,1570,2794.9506685733795,0,1570,2794.9506685733795,100
12561,1,4996,2794.9506685733795,0,4996,2794.9506685733795,0
12562,0,954,2794.9506685733795,0,954,2794.9506685733795,100
12563,1,9624,2794.9506685733795,0,9624,2794.9506685733795,0
12564,1,13280,2794.9506685733795,0,13280,2794.9506685733795,0
12565,1,9416,2794.9506685733795,0,9416,2794.9506685733795,0
12566,1,15077,2794.9506685733795,0,15077,2794.9506685733795,0
12567,1,8349,2794.9506685733795,0,8349,2794.9506685733795,0
12568,1,7142,2794.9506685733795,0,7142,2794.9506685733795,0
12569,0,985,2794.9506685733795,0,985,2794.9506685733795,100
12570,1,6002,2794.9506685733795,0,6002,2794.9506685733795,0
12571,1,5114,2794.9506685733795,0,5114,2794.9506685733795,0
12572,1,16554,2794.9506685733795,0,16554,2794.9506685733795,0
12573,1,11766,2794.9506685733795,0,11766,2794.9506685733795,0
12574,1,8035,2794.9506685733795,0,8035,2794.9506685733795,0
12575,1,4663,2794.9506685733795,0,4663,2794.9506685733795,0
12576,1,6226,2794.9506685733795,0,6226,2794.9506685733795,0
12577,1,15644,2794.9506685733795,0,15644,2794.9506685733795,0
12578,1,4874,2794.9506685733795,0,4874,2794.9506685733795,0
12579,1,13483,2794.9506685733795,0,13483,2794.9506685733795,0
12580,1,11604,2794.9506685733795,0,11604,2794.9506685733795,0
12581,1,10086,2794.9506685733795,0,10086,2794.9506685733795,0
12582,1,9579,2794.9506685733795,0,9579,2794.9506685733795,0
12583,1,12991,2794.9506685733795,0,12991,2794.9506685733795,0
12584,1,6642,2794.9506685733795,0,6642,2794.9506685733795,0
12585,1,13873,2794.9506685733795,0,13873,2794.9506685733795,0
12586,0,3526,2794.9506685733795,0,3526,2794.9506685733795,5
12587,1,16352,2794.9506685733795,0,16352,2794.9506685733795,0
12588,1,11067,2794.9506685733795,0,11067,2794.9506685733795,0
12589,0,5218,2794.9506685733795,0,5218,2794.9506685733795,5
12590,1,4986,2794.9506685733795,0,4986,2794.9506685733795,0
12591,1,10224,2794.9506685733795,0,10224,2794.9506685733795,0
12592,0,2970,2794.9506685733795,0,2970,2794.9506685733795,5
12593,1,9518,2794.9506685733795,0,9518,2794.9506685733795,0
12594,0,1908,2794.9506685733795,0,1908,2794.9506685733795,5
12595,1,9532,2794.9506685733795,0,9532,2794.9506685733795,0
12596,1,15184,2794.9506685733795,0,15184,2794.9506685733795,0
12597,1,16374,2794.9506685733795,0,16374,2794.9506685733795,0
12598,1,16628,2794.9506685733795,0,16628,2794.9506685733795,0
12599,1,12181,2794.9506685733795,0,12181,2794.9506685733795,0
12600,1,4818,2794.9506685733795,0,4818,2794.9506685733795,0
12601,1,7232,2794.9506685733795,0,7232,2794.9506685733795,0
12602,1,9872,2794.9506685733795,0,9872,2794.9506685733795,0
12603,1,14760,2794.9506685733795,0,14760,2794.9506685733795,0
12604,1,13537,2794.9506685733795,0,13537,2794.9506685733795,0
12605,1,10810,2794.9506685733795,0,10810,2794.9506685733795,0
12606,1,12198,2794.9506685733795,0,12198,2794.9506685733795,0
12607,1,12309,2794.9506685733795,0,12309,2794.9506685733795,0
12608,0,3178,2794.9506685733795,0,3178,2794.9506685733795,5
12609,1,10803,2794.9506685733795,0,10803,2794.9506685733795,0
12610,0,2828,2794.9506685733795,0,2828,2794.9506685733795,5
12611,1,15302,2794.9506685733795,0,15302,2794.9506685733795,0
12612,1,10703,2794.9506685733795,0,10703,2794.9506685733795,0
12613,1,15421,2794.9506685733795,0,15421,2794.9506685733795,0
12614,0,2824,2794.9506685733795,0,2824,2794.9506685733795,100
12615,0,2693,2794.9506685733795,0,2693,2794.9506685733795,5
12616,1,13568,2794.9506685733795,0,13568,2794.9506685733795,0
12617,1,5621,2794.9506685733795,0,5621,2794.9506685733795,0
12618,1,7659,2794.9506685733795,0,7659,2794.9506685733795,0
12619,1,12998,2794.9506685733795,0,12998,2794.9506685733795,0
12620,1,11100,2794.9506685733795,0,11100,2794.9506685733795,0
12621,1,14274,2794.9506685733795,0,14274,2794.9506685733795,0
12622,1,15354,2794.9506685733795,0,15354,2794.9506685733795,0
12623,1,15323,2794.9506685733795,0,15323,2794.9506685733795,0
12624,1,11916,2794.9506685733795,0,11916,2794.9506685733795,0
12625,1,12418,2794.9506685733795,0,12418,2794.9506685733795,0
12626,1,11097,2794.9506685733795,0,11097,2794.9506685733795,0
12627,1,15501,2794.9506685733795,0,15501,2794.9506685733795,0
12628,1,11201,2794.9506685733795,0,11201,2794.9506685733795,0
12629,1,15681,2794.9506685733795,0,15681,2794.9506685733795,0
12630,1,11534,2794.9506685733795,0,11534,2794.9506685733795,0
12631,1,13779,2794.9506685733795,0,13779,2794.9506685733795,0
12632,1,4740,2794.9506685733795,0,4740,2794.9506685733795,0
12633,1,15322,2794.9506685733795,0,15322,2794.9506685733795,0
12634,1,11905,2794.9506685733795,0,11905,2794.9506685733795,0
12635,1,9079,2794.9506685733795,0,9079,2794.9506685733795,0
12636,1,5922,2794.9506685733795,0,5922,2794.9506685733795,0
12637,1,14876,2794.9506685733795,0,14876,2794.9506685733795,0
12638,0,2261,2794.9506685733795,0,2261,2794.9506685733795,5
12639,1,16058,2794.9506685733795,0,16058,2794.9506685733795,0
12640,1,4250,2794.9506685733795,0,4250,2794.9506685733795,0
12641,0,3346,2794.9506685733795,0,3346,2794.9506685733795,5
12642,1,15024,2794.9506685733795,0,15024,2794.9506685733795,0
12643,1,6603,2794.9506685733795,0,6603,2794.9506685733795,0
12644,1,14386,2794.9506685733795,0,14386,2794.9506685733795,0
12645,1,11092,2794.9506685733795,0,11092,2794.9506685733795,0
12646,0,4191,2794.9506685733795,0,4191,2794.9506685733795,5
12647,1,15071,2794.9506685733795,0,15071,2794.9506685733795,0
12648,0,3184,2794.9506685733795,0,3184,2794.9506685733795,5
12649,0,1887,2794.9506685733795,0,1887,2794.9506685733795,5
12650,0,2124,2794.9506685733795,0,2124,2794.9506685733795,5
12651,0,2903,2794.9506685733795,0,2903,2794.9506685733795,5
12652,1,7825,2794.9506685733795,0,7825,2794.9506685733795,0
12653,1,13893,2794.9506685733795,0,13893,2794.9506685733795,0
12654,1,10318,2794.9506685733795,0,10318,2794.9506685733795,0
12655,1,12122,2794.9506685733795,0,12122,2794.9506685733795,0
12656,1,11009,2794.9506685733795,0,11009,2794.9506685733795,0
12657,0,2015,2794.9506685733795,0,2015,2794.9506685733795,10
12658,0,3442,2794.9506685733795,0,3442,2794.9506685733795,5
12659,1,13934,2794.9506685733795,0,13934,2794.9506685733795,0
12660,1,10966,2794.9506685733795,0,10966,2794.9506685733795,0
12661,1,7296,2794.9506685733795,0,7296,2794.9506685733795,0
12662,1,13763,2794.9506685733795,0,13763,2794.9506685733795,0
12663,1,9317,2794.9506685733795,0,9317,2794.9506685733795,0
12664,1,7312,2794.9506685733795,0,7312,2794.9506685733795,0
12665,1,12965,2794.9506685733795,0,12965,2794.9506685733795,0
12666,1,10841,2794.9506685733795,0,10841,2794.9506685733795,0
12667,0,2130,2794.9506685733795,0,2130,2794.9506685733795,100
12668,1,14359,2794.9506685733795,0,14359,2794.9506685733795,0
12669,1,5186,2794.9506685733795,0,5186,2794.9506685733795,0
12670,0,1338,2794.9506685733795,0,1338,2794.9506685733795,10
12671,1,12940,2794.9506685733795,0,12940,2794.9506685733795,0
12672,1,16198,2794.9506685733795,0,16198,2794.9506685733795,0
12673,1,14183,2794.9506685733795,0,14183,2794.9506685733795,0
12674,1,7038,2794.9506685733795,0,7038,2794.9506685733795,0
12675,1,9375,2794.9506685733795,0,9375,2794.9506685733795,0
12676,1,9421,2794.9506685733795,0,9421,2794.9506685733795,0
12677,0,3053,2794.9506685733795,0,3053,2794.9506685733795,10
12678,1,7895,2794.9506685733795,0,7895,2794.9506685733795,0
12679,1,14207,2794.9506685733795,0,14207,2794.9506685733795,0
12680,1,13615,2794.9506685733795,0,13615,2794.9506685733795,0
12681,1,13010,2794.9506685733795,0,13010,2794.9506685733795,0
12682,1,15259,2794.9506685733795,0,15259,2794.9506685733795,0
12683,0,1425,2794.9506685733795,0,1425,2794.9506685733795,5
12684,1,15154,2794.9506685733795,0,15154,2794.9506685733795,0
12685,1,3537,2794.9506685733795,0,3537,2794.9506685733795,0
12686,1,13535,2794.9506685733795,0,13535,2794.9506685733795,0
12687,0,2281,2794.9506685733795,0,2281,2794.9506685733795,10
12688,1,10033,2794.9506685733795,0,10033,2794.9506685733795,0
12689,1,15363,2794.9506685733795,0,15363,2794.9506685733795,0
12690,1,14265,2794.9506685733795,0,14265,2794.9506685733795,0
12691,1,11084,2794.9506685733795,0,11084,2794.9506685733795,0
12692,0,1708,2794.9506685733795,0,1708,2794.9506685733795,100
12693,1,5840,2794.9506685733795,0,5840,2794.9506685733795,0
12694,1,6769,2794.9506685733795,0,6769,2794.9506685733795,0
12695,1,11710,2794.9506685733795,0,11710,2794.9506685733795,0
12696,1,5595,2794.9506685733795,0,5595,2794.9506685733795,0
12697,0,4020,2794.9506685733795,0,4020,2794.9506685733795,5
12698,1,9215,2794.9506685733795,0,9215,2794.9506685733795,0
12699,1,12633,2794.9506685733795,0,12633,2794.9506685733795,0
12700,0,4729,2794.9506685733795,0,4729,2794.9506685733795,5
12701,0,1105,2794.9506685733795,0,1105,2794.9506685733795,10
12702,1,6129,2794.9506685733795,0,6129,2794.9506685733795,0
12703,1,16596,2794.9506685733795,0,16596,2794.9506685733795,0
12704,1,11470,2794.9506685733795,0,11470,2794.9506685733795,0
12705,1,9863,2794.9506685733795,0,9863,2794.9506685733795,0
12706,1,10967,2794.9506685733795,0,10967,2794.9506685733795,0
12707,1,7283,2794.9506685733795,0,7283,2794.9506685733795,0
12708,1,16430,2794.9506685733795,0,16430,2794.9506685733795,0
12709,1,4884,2794.9506685733795,0,4884,2794.9506685733795,0
12710,1,8911,2794.9506685733795,0,8911,2794.9506685733795,0
12711,1,7650,2794.9506685733795,0,7650,2794.9506685733795,0
12712,1,5174,2794.9506685733795,0,5174,2794.9506685733795,0
12713,0,5019,2794.9506685733795,0,5019,2794.9506685733795,5
12714,1,10573,2794.9506685733795,0,10573,2794.9506685733795,0
12715,1,5917,2794.9506685733795,0,5917,2794.9506685733795,0
12716,1,14364,2794.9506685733795,0,14364,2794.9506685733795,0
12717,1,15090,2794.9506685733795,0,15090,2794.9506685733795,0
12718,1,14843,2794.9506685733795,0,14843,2794.9506685733795,0
12719,1,9372,2794.9506685733795,0,9372,2794.9506685733795,0
12720,1,14919,2794.9506685733795,0,14919,2794.9506685733795,0
12721,0,5242,2794.9506685733795,0,5242,2794.9506685733795,5
12722,1,9572,2794.9506685733795,0,9572,2794.9506685733795,0
12723,0,2498,2794.9506685733795,0,2498,2794.9506685733795,5
12724,1,9819,2794.9506685733795,0,9819,2794.9506685733795,0
12725,1,13720,2794.9506685733795,0,13720,2794.9506685733795,0
12726,1,7656,2794.9506685733795,0,7656,2794.9506685733795,0
12727,1,10109,2794.9506685733795,0,10109,2794.9506685733795,0
12728,1,3700,2794.9506685733795,0,3700,2794.9506685733795,0
12729,1,15076,2794.9506685733795,0,15076,2794.9506685733795,0
12730,1,15571,2794.9506685733795,0,15571,2794.9506685733795,0
12731,1,7054,2794.9506685733795,0,7054,2794.9506685733795,0
12732,1,6793,2794.9506685733795,0,6793,2794.9506685733795,0
12733,1,13642,2794.9506685733795,0,13642,2794.9506685733795,0
12734,1,13224,2794.9506685733795,0,13224,2794.9506685733795,0
12735,1,15553,2794.9506685733795,0,15553,2794.9506685733795,0
12736,1,14942,2794.9506685733795,0,14942,2794.9506685733795,0
12737,1,3555,2794.9506685733795,0,3555,2794.9506685733795,0
12738,1,14861,2794.9506685733795,0,14861,2794.9506685733795,0
12739,1,6572,2794.9506685733795,0,6572,2794.9506685733795,0
12740,1,10591,2794.9506685733795,0,10591,2794.9506685733795,0
12741,1,11743,2794.9506685733795,0,11743,2794.9506685733795,0
12742,1,5820,2794.9506685733795,0,5820,2794.9506685733795,0
12743,1,15299,2794.9506685733795,0,15299,2794.9506685733795,0
12744,0,3045,2794.9506685733795,0,3045,2794.9506685733795,5
12745,1,7244,2794.9506685733795,0,7244,2794.9506685733795,0
12746,0,3793,2794.9506685733795,0,3793,2794.9506685733795,5
12747,0,3465,2794.9506685733795,0,3465,2794.9506685733795,5
12748,0,1392,2794.9506685733795,0,1392,2794.9506685733795,10
12749,1,6813,2794.9506685733795,0,6813,2794.9506685733795,0
12750,0,2558,2794.9506685733795,0,2558,2794.9506685733795,10
12751,1,9958,2794.9506685733795,0,9958,2794.9506685733795,0
12752,1,6134,2794.9506685733795,0,6134,2794.9506685733795,0
12753,1,10161,2794.9506685733795,0,10161,2794.9506685733795,0
12754,1,6036,2794.9506685733795,0,6036,2794.9506685733795,0
12755,1,8127,2794.9506685733795,0,8127,2794.9506685733795,0
12756,0,4443,2794.9506685733795,0,4443,2794.9506685733795,5
12757,1,13283,2794.9506685733795,0,13283,2794.9506685733795,0
12758,1,8411,2794.9506685733795,0,8411,2794.9506685733795,0
12759,1,10243,2794.9506685733795,0,10243,2794.9506685733795,0
12760,1,8842,2794.9506685733795,0,8842,2794.9506685733795,0
12761,1,16610,2794.9506685733795,0,16610,2794.9506685733795,0
12762,1,4008,2794.9506685733795,0,4008,2794.9506685733795,0
12763,1,13004,2794.9506685733795,0,13004,2794.9506685733795,0
12764,1,13149,2794.9506685733795,0,13149,2794.9506685733795,0
12765,1,8565,2794.9506685733795,0,8565,2794.9506685733795,0
12766,1,16371,2794.9506685733795,0,16371,2794.9506685733795,0
12767,0,1090,2794.9506685733795,0,1090,2794.9506685733795,10
12768,0,2165,2794.9506685733795,0,2165,2794.9506685733795,10
12769,1,4085,2794.9506685733795,0,4085,2794.9506685733795,0
12770,1,14762,2794.9506685733795,0,14762,2794.9506685733795,0
12771,1,4041,2794.9506685733795,0,4041,2794.9506685733795,0
12772,1,8125,2794.9506685733795,0,8125,2794.9506685733795,0
12773,1,5236,2794.9506685733795,0,5236,2794.9506685733795,0
12774,1,11005,2794.9506685733795,0,11005,2794.9506685733795,0
12775,1,12553,2794.9506685733795,0,12553,2794.9506685733795,0
12776,1,10408,2794.9506685733795,0,10408,2794.9506685733795,0
12777,1,12994,2794.9506685733795,0,12994,2794.9506685733795,0
12778,1,8114,2794.9506685733795,0,8114,2794.9506685733795,0
12779,1,12901,2794.9506685733795,0,12901,2794.9506685733795,0
12780,1,12570,2794.9506685733795,0,12570,2794.9506685733795,0
12781,1,11354,2794.9506685733795,0,11354,2794.9506685733795,0
12782,1,14797,2794.9506685733795,0,14797,2794.9506685733795,0
12783,0,2084,2794.9506685733795,0,2084,2794.9506685733795,5
12784,1,15424,2794.9506685733795,0,15424,2794.9506685733795,0
12785,0,3854,2794.9506685733795,0,3854,2794.9506685733795,5
12786,1,16409,2794.9506685733795,0,16409,2794.9506685733795,0
12787,1,12090,2794.9506685733795,0,12090,2794.9506685733795,0
